205|0x5|1|6338
205|0x5|2|6827
205|0x405|3|11198
205|0xc05|4|18309
205|0xc05|5|29650
205|0x2c05|6|54965
205|0x6c05|7|104916
205|0xec05|8|204037
205|0x1ec05|9|405149
205|0x3ec05|10|754741
205|0x7ec05|11|1413095
205|0xfec05|12|2849660
205|0xfec05|13|5955842
205|0xfec05|14|28009344
205|0x4fec05|15|55795016
205|0x4fec05|16|47338121
205|0x4fec05|17|99998916
205|0x4fec05|18|199702276
205|0x4fec05|19|399390186
205|0x4fec05|20|799261697
205|0x4fec05|21|1597822869
205|0x4fec05|22|3190921045
205|0x404fec05|23|6380747572
205|0xc04fec05|24|12742291321
9077|0x54dd|1|95960
9077|0x54dd|2|201422
9077|0x154dd|3|443190
9077|0x354dd|4|886510
9077|0x354dd|5|1773918
9077|0x354dd|6|3648178
9077|0x354dd|7|7507671
9077|0x2354dd|8|15129127
9077|0x6354dd|9|31240265
9077|0x6354dd|10|62562136
9077|0x6354dd|11|124491446
9077|0x26354dd|12|248202802
9077|0x66354dd|13|534107183
9077|0x66354dd|14|1092102881
9077|0x66354dd|15|1733608866
9077|0x66354dd|16|3788149296
9077|0x66354dd|17|8257324217
9077|0x866354dd|18|13304178433
9077|0x1866354dd|19|27141693782
9077|0x3866354dd|20|56908077051
9077|0x7866354dd|21|112720843904
9077|0x7866354dd|22|219645211304
9077|0x17866354dd|23|438864746021
9077|0x37866354dd|24|877676078979
9135|0x134f|1|106206
9135|0x134f|2|256490
9135|0x1134f|3|510427
9135|0x1134f|4|889115
9135|0x1134f|5|1778665
9135|0x1134f|6|3911275
9135|0x1134f|7|7645279
9135|0x21134f|8|15289803
9135|0x61134f|9|30639750
9135|0x61134f|10|61409775
9135|0x61134f|11|122350274
9135|0x61134f|12|232356816
9135|0x61134f|13|492121075
9135|0x861134f|14|847589131
9135|0x861134f|15|1975941855
9135|0x861134f|16|3984800992
9135|0x861134f|17|7212984807
9135|0x861134f|18|13257693549
9135|0x10861134f|19|33592179115
9135|0x30861134f|20|55973814255
9135|0x30861134f|21|109666917537
9135|0xb0861134f|22|219995754363
9135|0x1b0861134f|23|441686299331
9135|0x3b0861134f|24|875482117814
10009|0x4529|1|90823
10009|0x4529|2|318089
10009|0x4529|3|435163
10009|0x4529|4|897333
10009|0x4529|5|2067705
10009|0x4529|6|3836535
10009|0x104529|7|7845335
10009|0x304529|8|15581392
10009|0x704529|9|31120482
10009|0xf04529|10|62182191
10009|0xf04529|11|124474028
10009|0x2f04529|12|250250169
10009|0x6f04529|13|500453324
10009|0xef04529|14|858316321
10009|0x1ef04529|15|1773576462
10009|0x3ef04529|16|4043236388
10009|0x7ef04529|17|6893053859
10009|0x7ef04529|18|13360030640
10009|0x17ef04529|19|27437920648
10009|0x17ef04529|20|54880218847
10009|0x57ef04529|21|114454167612
10009|0x57ef04529|22|219957728194
10009|0x57ef04529|23|438972672983
10009|0x257ef04529|24|874702853947
10103|0x6247|1|90995
10103|0xe247|2|210772
10103|0xe247|3|438740
