10243|0x42ab|1|88627
10243|0xc2ab|2|199493
10243|0x1c2ab|3|421888
10243|0x1c2ab|4|845903
10243|0x1c2ab|5|1732647
10243|0x1c2ab|6|3484199
10243|0x11c2ab|7|7004324
10243|0x31c2ab|8|14305410
10243|0x31c2ab|9|31290594
10243|0x31c2ab|10|56571187
10243|0x131c2ab|11|114216733
10243|0x331c2ab|12|239335509
10243|0x331c2ab|13|478180008
10243|0x331c2ab|14|958556387
10243|0x1331c2ab|15|1917205697
10243|0x1331c2ab|16|3829494616
10243|0x1331c2ab|17|7618592232
10243|0x1331c2ab|18|15365526598
10243|0x1331c2ab|19|30834516107
10243|0x1331c2ab|20|61374369937
10243|0x1331c2ab|21|122734270916
10243|0x1331c2ab|22|374709161288
10243|0x1331c2ab|23|775394577155
10243|0x1331c2ab|24|1593790962004
10245|0x64cd|1|210189
10245|0x64cd|2|374948
10245|0x64cd|3|739131
10245|0x264cd|4|1531537
10245|0x664cd|5|3124868
10245|0x664cd|6|6249167
10245|0x664cd|7|12534917
10245|0x2664cd|8|24808946
10245|0x2664cd|9|49671002
10245|0xa664cd|10|99244774
10245|0x1a664cd|11|200545431
10245|0x1a664cd|12|400931980
10245|0x1a664cd|13|794270250
10245|0x9a664cd|14|1609539179
10245|0x19a664cd|15|3201637077
10245|0x19a664cd|16|6384349916
10245|0x19a664cd|17|12787053133
10245|0x99a664cd|18|25552726532
10245|0x199a664cd|19|50705056009
10245|0x399a664cd|20|99182078732
10245|0x799a664cd|21|200020249361
10245|0xf99a664cd|22|399844882466
10245|0x1f99a664cd|23|799428988833
10245|0x3f99a664cd|24|1598870144414
10247|0x45b7|1|163885
10247|0xc5b7|2|368637
10247|0xc5b7|3|749226
10247|0x2c5b7|4|1516074
10247|0x2c5b7|5|3091124
10247|0xac5b7|6|6215285
10247|0x1ac5b7|7|12413205
10247|0x3ac5b7|8|24802724
10247|0x3ac5b7|9|50134196
10247|0xbac5b7|10|99783255
10247|0xbac5b7|11|200665405
10247|0xbac5b7|12|401011863
10247|0x4bac5b7|13|794056693
10247|0x4bac5b7|14|1593105403
10247|0x14bac5b7|15|3197358398
10247|0x14bac5b7|16|6386231707
10247|0x54bac5b7|17|12769879315
10247|0xd4bac5b7|18|25561076500
10247|0x1d4bac5b7|19|49976701154
10247|0x3d4bac5b7|20|99450065493
10247|0x3d4bac5b7|21|199792144252
10247|0xbd4bac5b7|22|398874220965
10247|0x1bd4bac5b7|23|799335810445
10247|0x1bd4bac5b7|24|1598839154789
10249|0x6639|1|161963
10249|0xe639|2|396166
10249|0x1e639|3|763440
10249|0x3e639|4|1539835
10249|0x7e639|5|3121505
10249|0x7e639|6|6242588
10249|0x7e639|7|12555664
10249|0x7e639|8|25069334
10249|0x47e639|9|50156788
10249|0xc7e639|10|100231084
10249|0x1c7e639|11|201278676
10249|0x1c7e639|12|400990074
10249|0x5c7e639|13|796733313
10249|0x5c7e639|14|1604218405
10249|0x15c7e639|15|3190464351
10249|0x15c7e639|16|6388329683
10249|0x15c7e639|17|12770116485
10249|0x15c7e639|18|25543812841
10249|0x15c7e639|19|51090270232
10249|0x15c7e639|20|102193164433
10249|0x15c7e639|21|203287985338
10249|0x815c7e639|22|399744179145
10249|0x1815c7e639|23|800019137186
10249|0x1815c7e639|24|1598749669739
10251|0x23a3|1|180499
10251|0x23a3|2|374439
10251|0x123a3|3|765107
10251|0x323a3|4|1540074
10251|0x723a3|5|3145386
10251|0x723a3|6|6269612
10251|0x723a3|7|12533243
10251|0x2723a3|8|25070444
10251|0x6723a3|9|50177078
10251|0x6723a3|10|103016512
10251|0x6723a3|11|198539870
10251|0x26723a3|12|401148823
10251|0x26723a3|13|794174867
10251|0xa6723a3|14|1604734518
10251|0x1a6723a3|15|3215823709
10251|0x1a6723a3|16|6389433948
10251|0x5a6723a3|17|12771305469
10251|0x5a6723a3|18|25554890008
10251|0x5a6723a3|19|51094951692
10251|0x5a6723a3|20|98597930025
10251|0x45a6723a3|21|198933043931
10251|0x45a6723a3|22|399654004569
10251|0x145a6723a3|23|799296522100
10251|0x145a6723a3|24|1598647328199
10253|0x66c5|1|230137
10253|0x66c5|2|919034
10253|0x66c5|3|749745
10253|0x66c5|4|1547279
10253|0x466c5|5|3102310
10253|0xc66c5|6|6184387
10253|0x1c66c5|7|12431934
10253|0x1c66c5|8|24830541
10253|0x1c66c5|9|50133140
10253|0x9c66c5|10|100256227
10253|0x9c66c5|11|200569963
10253|0x9c66c5|12|397063845
10253|0x9c66c5|13|794135487
10253|0x89c66c5|14|1603313210
10253|0x89c66c5|15|3196275473
10253|0x289c66c5|16|6398583234
10253|0x289c66c5|17|12761239222
10253|0xa89c66c5|18|25543175544
10253|0x1a89c66c5|19|50500650648
10253|0x3a89c66c5|20|99817607125
10253|0x3a89c66c5|21|200003687165
10253|0xba89c66c5|22|399653214676
10253|0x1ba89c66c5|23|799413359252
10253|0x1ba89c66c5|24|1599129850245
10255|0x46ef|1|162399
10255|0xc6ef|2|394543
10255|0x1c6ef|3|749548
10255|0x1c6ef|4|1517060
10255|0x1c6ef|5|3094577
10255|0x1c6ef|6|6188960
10255|0x11c6ef|7|12437185
10255|0x31c6ef|8|24826882
10255|0x31c6ef|9|50133544
10255|0x31c6ef|10|100247934
10255|0x31c6ef|11|200552502
10255|0x231c6ef|12|397107913
10255|0x231c6ef|13|802635304
10255|0xa31c6ef|14|1600069946
10255|0xa31c6ef|15|3216311561
10255|0x2a31c6ef|16|6402628959
10255|0x6a31c6ef|17|12759558790
10255|0x6a31c6ef|18|25542037990
10255|0x6a31c6ef|19|51120747454
10255|0x26a31c6ef|20|100088140106
10255|0x66a31c6ef|21|199982577102
10255|0xe6a31c6ef|22|400054487125
10255|0x1e6a31c6ef|23|799063983210
10255|0x3e6a31c6ef|24|1598989148846
10257|0x48f1|1|184209
10257|0xc8f1|2|366611
10257|0x1c8f1|3|751656
10257|0x1c8f1|4|1516254
10257|0x5c8f1|5|3086530
10257|0xdc8f1|6|6186164
10257|0x1dc8f1|7|12409044
10257|0x3dc8f1|8|24814172
10257|0x3dc8f1|9|49629374
10257|0xbdc8f1|10|99255356
10257|0xbdc8f1|11|198535490
10257|0xbdc8f1|12|397088780
10257|0x4bdc8f1|13|802209232
10257|0xcbdc8f1|14|1588362073
10257|0xcbdc8f1|15|3208105688
10257|0xcbdc8f1|16|6354028844
10257|0xcbdc8f1|17|12808886906
10257|0x8cbdc8f1|18|25552839890
10257|0x18cbdc8f1|19|50766116398
10257|0x18cbdc8f1|20|100002757868
10257|0x18cbdc8f1|21|200001069474
10257|0x98cbdc8f1|22|398229642726
10257|0x98cbdc8f1|23|799457587813
10257|0x298cbdc8f1|24|1416131182806
10259|0x621b|1|171898
10259|0xe21b|2|366142
10259|0x1e21b|3|749100
10259|0x1e21b|4|1515771
10259|0x1e21b|5|3087993
10259|0x9e21b|6|6214032
10259|0x19e21b|7|12405954
10259|0x19e21b|8|24808775
10259|0x59e21b|9|49983144
10259|0x59e21b|10|100243324
10259|0x59e21b|11|200495180
10259|0x259e21b|12|397003620
10259|0x259e21b|13|793957862
10259|0xa59e21b|14|1587637465
10259|0x1a59e21b|15|3179913111
10259|0x1a59e21b|16|6383669629
10259|0x1a59e21b|17|12758283472
10259|0x1a59e21b|18|25541151031
10259|0x1a59e21b|19|51087009737
10259|0x1a59e21b|20|102147551535
10259|0x1a59e21b|21|204311788560
10259|0x1a59e21b|22|390228989768
10259|0x1a59e21b|23|808502045862
10259|0x201a59e21b|24|1589881880854
10261|0x673d|1|158446
10261|0x673d|2|366199
10261|0x673d|3|749850
10261|0x2673d|4|1539305
10261|0x6673d|5|3080487
10261|0xe673d|6|6186569
10261|0x1e673d|7|12423388
10261|0x3e673d|8|24794117
10261|0x7e673d|9|49616719
10261|0xfe673d|10|99219020
10261|0x1fe673d|11|198487809
10261|0x3fe673d|12|396914938
10261|0x7fe673d|13|793993605
10261|0xffe673d|14|1587904918
10261|0x1ffe673d|15|3176227409
10261|0x3ffe673d|16|6352396724
10261|0x3ffe673d|17|12703955287
10261|0x3ffe673d|18|25406121849
10261|0x13ffe673d|19|49746339974
10261|0x33ffe673d|20|100297572083
10261|0x73ffe673d|21|199774111970
10261|0xf3ffe673d|22|399561293144
10261|0xf3ffe673d|23|799044113981
10261|0xf3ffe673d|24|1598174832679
10263|0xfa7|1|176864
10263|0x8fa7|2|374820
10263|0x18fa7|3|788354
10263|0x38fa7|4|1540571
10263|0x78fa7|5|3125062
10263|0x78fa7|6|6255459
10263|0x78fa7|7|12530363
10263|0x278fa7|8|25081073
10263|0x278fa7|9|49608299
10263|0x278fa7|10|102002652
10263|0x278fa7|11|198399294
10263|0x2278fa7|12|400905100
10263|0x2278fa7|13|801766530
10263|0x2278fa7|14|1596187615
10263|0x2278fa7|15|3194557679
10263|0x22278fa7|16|6386173458
10263|0x62278fa7|17|12762204094
10263|0x62278fa7|18|25540034865
10263|0x162278fa7|19|50490390389
10263|0x362278fa7|20|99832789902
10263|0x762278fa7|21|199716083653
10263|0x762278fa7|22|391645300220
10263|0x762278fa7|23|455452534450
10263|0x762278fa7|24|909800583173
10265|0x3429|1|91397
10265|0xb429|2|205384
10265|0xb429|3|439916
10265|0xb429|4|849302
10265|0xb429|5|1716289
10265|0x8b429|6|3471491
10265|0x8b429|7|7197001
10265|0x8b429|8|14126050
10265|0x8b429|9|28247897
10265|0x8b429|10|56369461
10265|0x108b429|11|112798383
10265|0x308b429|12|225354280
10265|0x308b429|13|451251779
10265|0xb08b429|14|909928819
10265|0x1b08b429|15|1821747101
10265|0x1b08b429|16|3608099378
10265|0x1b08b429|17|7290924937
10265|0x1b08b429|18|14436970589
10265|0x1b08b429|19|29145302680
10265|0x1b08b429|20|57837097882
10265|0x41b08b429|21|113819033962
10265|0x41b08b429|22|227719293403
10265|0x41b08b429|23|586586301784
10265|0x241b08b429|24|1199823948778
10267|0x7213|1|238851
10267|0x7213|2|374989
10267|0x17213|3|763751
10267|0x37213|4|1540211
10267|0x37213|5|3128927
10267|0x37213|6|6279250
10267|0x137213|7|12552582
10267|0x337213|8|25084756
10267|0x737213|9|49646175
10267|0x737213|10|99226677
10267|0x737213|11|200458327
10267|0x2737213|12|397190472
10267|0x6737213|13|802128705
10267|0xe737213|14|1601442780
10267|0x1e737213|15|3204538484
10267|0x1e737213|16|6384147307
10267|0x5e737213|17|12784349480
10267|0x5e737213|18|25553329846
10267|0x5e737213|19|51113083338
10267|0x5e737213|20|98250494065
10267|0x45e737213|21|123365185601
