8987|0x7f13|1|65797
8987|0x7f13|2|189110
8987|0x17f13|3|364024
8987|0x17f13|4|728969
8987|0x17f13|5|1474177
8987|0x97f13|6|2959345
8987|0x97f13|7|5937482
8987|0x297f13|8|11882208
8987|0x697f13|9|27513042
8987|0xe97f13|10|62153739
8987|0x1e97f13|11|124463048
8987|0x1e97f13|12|248318407
8987|0x1e97f13|13|493483839
8987|0x1e97f13|14|951987681
8987|0x1e97f13|15|1685816770
8987|0x21e97f13|16|3568774681
8987|0x21e97f13|17|6620740001
8987|0xa1e97f13|18|13266862896
8987|0xa1e97f13|19|28736789297
8987|0xa1e97f13|20|55263259100
8987|0x4a1e97f13|21|109437684203
8987|0x4a1e97f13|22|219722151972
8987|0x4a1e97f13|23|441907658685
8987|0x24a1e97f13|24|876367276377
9125|0xc2d|1|92025
9125|0xc2d|2|201719
9125|0xc2d|3|442079
9125|0x20c2d|4|1016557
9125|0x60c2d|5|1976257
9125|0x60c2d|6|3760908
9125|0x160c2d|7|7608167
9125|0x360c2d|8|15311615
9125|0x360c2d|9|30367382
9125|0xb60c2d|10|60975281
9125|0x1b60c2d|11|121724006
9125|0x3b60c2d|12|243738217
9125|0x3b60c2d|13|484516069
9125|0xbb60c2d|14|974676935
9125|0x1bb60c2d|15|1952638863
9125|0x1bb60c2d|16|3949366944
9125|0x5bb60c2d|17|8015827002
9125|0x5bb60c2d|18|13756926538
9125|0x15bb60c2d|19|28225522840
9125|0x35bb60c2d|20|54727533493
9125|0x75bb60c2d|21|111399496322
9125|0xf5bb60c2d|22|223114590728
9125|0x1f5bb60c2d|23|438183824151
9125|0x1f5bb60c2d|24|877119397094
9989|0xdcd|1|101560
9989|0x8dcd|2|238781
9989|0x18dcd|3|495848
9989|0x38dcd|4|913786
9989|0x78dcd|5|1823092
9989|0x78dcd|6|3920278
9989|0x78dcd|7|7520184
9989|0x78dcd|8|15392351
9989|0x478dcd|9|30687757
9989|0x478dcd|10|61295643
9989|0x478dcd|11|122509530
9989|0x478dcd|12|245146582
9989|0x478dcd|13|490581582
9989|0x8478dcd|14|920385576
9989|0x18478dcd|15|1987961665
9989|0x38478dcd|16|3966959483
9989|0x38478dcd|17|8002575340
9989|0x38478dcd|18|15982120826
9989|0x38478dcd|19|27005723737
9989|0x38478dcd|20|55787733493
9989|0x438478dcd|21|111193498767
9989|0xc38478dcd|22|218607115834
9989|0x1c38478dcd|23|437626258682
9989|0x3c38478dcd|24|875014143317
10085|0x326d|1|127807
10085|0xb26d|2|237350
10085|0x1b26d|3|497738
10085|0x3b26d|4|981982
10085|0x7b26d|5|1779499
10085|0xfb26d|6|3963122
10085|0xfb26d|7|7726566
10085|0x2fb26d|8|15607915
10085|0x2fb26d|9|31243470
10085|0x2fb26d|10|62262090
10085|0x12fb26d|11|124722917
10085|0x12fb26d|12|248998738
10085|0x52fb26d|13|497147619
10085|0x52fb26d|14|986394773
10085|0x152fb26d|15|1973444397
10085|0x352fb26d|16|3384452349
10085|0x752fb26d|17|7963452610
10085|0xf52fb26d|18|14854228335
10085|0x1f52fb26d|19|27467238814
10085|0x1f52fb26d|20|54864632377
10085|0x1f52fb26d|21|109977714871
10085|0x1f52fb26d|22|219993423981
10085|0x1f52fb26d|23|438987655928
10085|0x21f52fb26d|24|875066680016
10209|0x5c21|1|91437
10209|0x5c21|2|211998
10209|0x5c21|3|440493
10209|0x25c21|4|900076
10209|0x65c21|5|1886944
10209|0x65c21|6|3836005
10209|0x65c21|7|7684854
10209|0x265c21|8|15290055
10209|0x665c21|9|30673546
10209|0x665c21|10|61141588
10209|0x665c21|11|122021768
10209|0x2665c21|12|243869203
10209|0x6665c21|13|489186924
10209|0xe665c21|14|985558664
10209|0xe665c21|15|1976370482
10209|0xe665c21|16|3359483914
10209|0x4e665c21|17|8039081338
10209|0xce665c21|18|16109607789
10209|0x1ce665c21|19|28880458566
10209|0x1ce665c21|20|56826233924
10209|0x1ce665c21|21|110005939140
10209|0x9ce665c21|22|218769853037
10209|0x19ce665c21|23|447029163741
10209|0x39ce665c21|24|873449524973
11081|0x36f9|1|88709
11081|0xb6f9|2|191459
11081|0xb6f9|3|462927
11081|0xb6f9|4|1006291
11081|0xb6f9|5|1993696
11081|0xb6f9|6|3855927
